stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1140373381","2019-01-09 14:00:33","Nazikeule: Vorsicht Falle, AfD!","http://feedproxy.google.com/~r/Jouwatch/~3/93eatB9jWAo/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1140395160","2019-01-09 15:00:50","Hat die SPD ein Problem mit der Demokratie?","http://feedproxy.google.com/~r/Jouwatch/~3/JeZr2MEBd5I/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1140397603","2019-01-09 04:51:26","Der Angriff auf den Bremer AfD-Vorsitzenden Magnitz verdient keinerlei Applaus, sondern Bedauern","https://www.nachdenkseiten.de/?p=48333","de","False","","470375","NachDenkSeiten  Die kritische Website","http://www.nachdenkseiten.de/?feed=rss2","Germany","","","",""
"1140580980","2019-01-09 03:06:46","Wenn aus Hetze brutale Gewalt wird","https://www.blauenarzisse.de/wenn-aus-hetze-brutale-gewalt-wird/","de","False","","470311","Blaue Narzisse","http://www.blauenarzisse.de/feed/","Germany","","","",""
"1140666604","2019-01-09 16:27:56","Deutschland: Brutalster Linksterror seit RAF","http://unser-mitteleuropa.com/2019/01/09/deutschland-brutalster-linksterror-seit-raf/","de","False","","470397","UNSER MITTELEUROPA","http://unser-mitteleuropa.com/feed","Germany","","","",""
"1141254857","2019-01-09 09:24:03","Magnitz-Überfall: Polizei und Staatsanwalt widersprechen der AfD-Darstellung","https://nixgut.wordpress.com/2019/01/09/magnitz-ueberfall-polizei-und-staatsanwalt-widersprechen-der-afd-darstellung/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
"1141254844","2019-01-09 09:38:22","Interview mit Frank Magnitz (AfD-Bremen) am Tag nach dem Anschlag","https://nixgut.wordpress.com/2019/01/09/interview-mit-frank-magnitz-am-tag-nach-dem-anschlag/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
"1141254837","2019-01-09 11:41:14","Video: Miro Wolsfeld (@Unblogd): Bremen: Mordversuch an AfD-Politiker Frank Magnitz (04:21)","https://nixgut.wordpress.com/2019/01/09/video-miro-wolsfeld-unblogd-bremen-mordversuch-an-afd-politiker-frank-magnitz-0421/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
"1141254830","2019-01-09 12:34:28","Video: Alexander Gauland (AfD) zum Attentat auf den Bremer AfD-Politiker Frank Magnitz (12:14)","https://nixgut.wordpress.com/2019/01/09/video-alexander-gauland-afd-zum-attentat-auf-bremer-afd-politiker-frank-magnitz-afd-1214/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
"1141564441","2019-01-10 02:08:12","Bei Attacke verletzter AfD-Politiker macht Linksextremisten verantwortlich","https://www.epochtimes.de/politik/deutschland/bei-attacke-verletzter-afd-politiker-macht-linksextremisten-verantwortlich-a2761538.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142020790","2019-01-10 04:02:10","Überfallener MdB Magnitz bleibt bei &#8222;Mordanschlag&#8220;: Angriff war hinterrücks und galt seinem Leben","https://www.epochtimes.de/politik/deutschland/ueberfallener-mdb-magnitz-bleibt-bei-mordanschlag-angriff-war-hinterruecks-und-galt-seinem-leben-a2761538.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142236233","2019-01-09 23:00:00","Angriff auf Frank Magnitz: Deutschland erlebt einen Mordanschlag auf die Demokratie","http://ef-magazin.de/2019/01/10/14253-angriff-auf-frank-magnitz-deutschland-erlebt-einen-mordanschlag-auf-die-demokratie","de","False","","470331","ef-magazin Feed","http://ef-magazin.de/feed/rss/","Germany","","","",""
"1142236210","2019-01-10 05:00:00","Lehren aus dem „Fall Frank Magnitz“: Demokratie, wie sie leibt und lebt","http://ef-magazin.de/2019/01/10/14257-lehren-aus-dem-fall-frank-magnitz-demokratie-wie-sie-leibt-und-lebt","de","False","","470331","ef-magazin Feed","http://ef-magazin.de/feed/rss/","Germany","","","",""
"1142238065","2019-01-10 04:30:02","Riesa: Verfassungsschutz rechnet mit Angriffen – Indymedia gibt schon mal „Veranstaltungshinweise“","http://feedproxy.google.com/~r/Jouwatch/~3/_vyVU4bA3FE/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1142232144","2019-01-10 02:26:25","Fall Magnitz : Wie das Geschehen instrumentalisiert worden ist","http://www.net-news-express.de/redirect.php?code=aHR0cHM6Ly93d3cuZmF6Lm5ldC9ha3R1ZWxsL3BvbGl0aWsvaW5sYW5kL3dpZS1kZXItZmFsbC1tYWduaXR6LWluc3RydW1lbnRhbGlzaWVydC13b3JkZW4taXN0LTE1OTgwNDI1Lmh0bWw=","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1142238101","2019-01-10 02:00:57","Magnitz spricht weiter von Mordversuch und die AntiFa Bremen bekennt sich zu diesem","http://feedproxy.google.com/~r/Jouwatch/~3/SzN7J5GN-6w/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1142368035","2019-01-10 05:59:33","„Russische Verhältnisse“ in Merkeldeutschland? Prominenter Putin-Kritiker über den Umgang mit der AfD","https://www.epochtimes.de/politik/deutschland/russische-verhaeltnisse-in-merkeldeutschland-prominenter-putin-kritiker-ueber-den-umgang-mit-der-afd-a2761905.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142368033","2019-01-10 06:06:47","Briefkasten von AfD-Landtagsabgeordnetem gesprengt","https://www.epochtimes.de/politik/deutschland/briefkasten-von-afd-landtagsabgeordnetem-gesprengt-a2761908.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142367731","2019-01-10 05:55:00","Briefkasten von AfD-Landtagsabgeordnetem in Greifswald gesprengt ","https://deutsch.rt.com/newsticker/82267-briefkasten-von-afd-landtagsabgeordnetem-in/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1142269894","2019-01-10 05:38:40","Magnitz-Anschlag: Antifa Bremen mit Bekennerschreiben &#8211; &#8222;Antifaschistischer Frühling&#8220; angedroht","https://www.epochtimes.de/politik/deutschland/magnitz-anschlag-antifa-bremen-mit-bekennerschreiben-antifaschistischer-fruehling-angedroht-a2761853.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142565345","2019-01-10 07:00:57","Der Fall Magnitz: Deutschland erlebt einen Mordanschlag auf die Demokratie","http://feedproxy.google.com/~r/Jouwatch/~3/RCX4lwYU7F8/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1142572232","2019-01-10 05:08:07","EILT! BEKENNERSCHREIBEN im Fall Magnitz (AfD) – Es war die ANTIFA!","https://haunebu7.wordpress.com/2019/01/10/eilt-bekennerschreiben-im-fall-magnitz-afd-es-war-die-antifa/","de","False","","470391","Haunebu7's Blog","https://haunebu7.wordpress.com/feed/","Germany","","","",""
"1142570145","2019-01-10 06:01:00","Bremer Antifa feiert Magnitz-Attentat, Linkspartei mischt mit","https://www.achgut.com/artikel/bremer_antifa_feiert_magnitz_attentat_linkspartei_mischt_mit","de","False","","470373","Achgut.com","https://www.achgut.com/rss2","Germany","","","",""
"1142594530","2019-01-10 06:55:42","Zweifel an Bekennerschreiben zu Angriff auf AfD-Politiker","https://www.epochtimes.de/politik/deutschland/zweifel-an-bekennerschreiben-zu-angriff-auf-afd-politiker-a2761967.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142596859","2019-01-10 07:20:02","Gewalt in der Politik fördert die Staatskrake","http://www.net-news-express.de/redirect.php?code=aHR0cDovL3JlY2VudHIuY29tLzIwMTkvMDEvMDkvZ2V3YWx0LWluLWRlci1wb2xpdGlrLWZvZXJkZXJ0LWRpZS1zdGFhdHNrcmFrZS8=","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1142596852","2019-01-10 07:23:05","Die Mauer der Ausgrenzung ","http://www.net-news-express.de/redirect.php?code=aHR0cDovL2dsaXR6ZXJ3YXNzZXIuYmxvZ3Nwb3QuY29tLzIwMTkvMDEvZGllLW1hdWVyLWRlci1hdXNncmVuenVuZy5odG1s","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1142753241","2019-01-10 07:33:53","Magnitz-Anschlag: Staatsanwaltschaft prüft Bekennerschreiben &#8211; Keine Distanzierung von &#8222;Die Linke&#8220; Bremen von der Antifa","https://www.epochtimes.de/politik/deutschland/magnitz-anschlag-staatsanwaltschaft-prueft-antifa-bekennerschreiben-keine-distanzierung-von-die-linke-bremen-von-antifa-a2761853.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1142784057","2019-01-10 08:55:00","Wer Hass streut, der erntet Hass","https://www.achgut.com/artikel/wer_hass_streut_der_erntet_hass","de","False","","470373","Achgut.com","https://www.achgut.com/rss2","Germany","","","",""
"1142831689","2019-01-10 09:46:07","Steinmeier: Taten wie Angriff auf Magnitz dürfen nicht instrumentalisiert werden","https://www.epochtimes.de/politik/deutschland/steinmeier-taten-wie-angriff-auf-magnitz-duerfen-nicht-instrumentalisiert-werden-a2762125.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1143129354","2019-01-10 11:00:00","Angriff auf Frank Magnitz: Die Saat permanenter Hetze geht auf!","http://ef-magazin.de/2019/01/10/14262-angriff-auf-frank-magnitz-die-saat-permanenter-hetze-geht-auf","de","False","","470331","ef-magazin Feed","http://ef-magazin.de/feed/rss/","Germany","","","",""
"1143497618","2019-01-10 05:53:23","Der Fall Magnitz ist kein Einzelfall","https://jungefreiheit.de/politik/deutschland/2019/der-fall-magnitz-ist-kein-einzelfall/","de","False","","470333","JUNGE FREIHEIT","https://jungefreiheit.de/feed/","Germany","","","",""
"1143495298","2019-01-10 11:16:57","GEHEIMAKTE ANTIFA: So finanzieren die Altparteien den linken Terror (Video)","https://www.compact-online.de/geheimakte-antifa-so-finanzieren-die-altparteien-den-linken-terror-video/","de","False","","470312","COMPACT","https://www.compact-online.de/feed","Germany","","","",""
"1143491267","2019-01-10 07:16:54","Überall #Nazisraus. Aber wo sind sie denn nur?","https://www.tichyseinblick.de/tichys-einblick/ueberall-nazisraus-aber-wo-sind-sie-denn-nur/","de","False","","470348","Tichys Einblick","http://www.tichyseinblick.de/feed/","Germany","","","",""
"1143499406","2019-01-10 11:54:00","AfD-Mann Poggenburg will eigene Partei gründen","https://de.sputniknews.com/politik/20190110323548298-afd-partei-nationalkonservative/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1143497592","2019-01-10 09:53:11","Die SPD hat ein Linksextremismus-Problem","https://jungefreiheit.de/debatte/kommentar/2019/die-spd-hat-ein-linksextremismus-problem/","de","False","","470333","JUNGE FREIHEIT","https://jungefreiheit.de/feed/","Germany","","","",""
"1143667006","2019-01-10 12:22:13","Videos des Tages: Kurz und Strache bringen Vertrauen der Bürger zurück, &#8222;Russische Verhältnise&#8220; in Merkeldeutschland? & mehr","https://www.epochtimes.de/politik/welt/videos-des-tages-kurz-und-strache-bringen-vertrauen-der-buerger-zurueck-russische-verhaeltnise-in-merkeldeutschland-mehr-a2762310.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1143653589","2019-01-10 12:42:44","Stuttgart: 18-j&#228;hriger Deutscher wird von einer Gruppe Ausl&#228;nder durch die Stadt gejagt &#8211; von einem Auto angefahren und lebensgef&#228;hrlich verletzt &#8211; die Polizei spricht von einem Suizidversuch","https://nixgut.wordpress.com/2019/01/10/stuttgart-18-jhriger-deutscher-wird-von-einer-gruppe-auslnder-durch-die-stadt-gejagt-von-einem-auto-angefahren-und-lebensgefhrlich-verletzt-polizei-spricht-von-suizidversuch/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
"1143656032","2019-01-10 12:35:09","Fall Magnitz: „Das Bekennerschreiben ist eine plumpe Fälschung“","http://www.net-news-express.de/redirect.php?code=aHR0cHM6Ly93d3cuY2ljZXJvLmRlL2lubmVucG9saXRpay9hdHRhY2tlLWZyYW5rLW1hZ25pdHotYWZkLWJla2VubmVyc2NocmVpYmVuLWluZHltZWRpYQ==","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1143528978","2019-01-10 11:14:01","Die perfide Strategie der Angreifer im Fall Magnitz","http://www.net-news-express.de/redirect.php?code=aHR0cDovL3JlY2VudHIuY29tLzIwMTkvMDEvMDkvZWxsZW5ib2dlbi1zdGF0dC1rYW50aG9sei1kaWUtcGVyZmlkZS1zdHJhdGVnaWUtZGVyLWFuZ3JlaWZlci1pbS1mYWxsLW1hZ25pdHov","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1143678314","2019-01-10 12:28:10","Nach brutalem Angriff auf AfD-Politiker: „Zustände wie damals bei der RAF“","https://de.sputniknews.com/politik/20190110323548670-angriff-magnitz-extremisten/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1143711662","2019-01-10 14:31:25","Frank Magnitz im Interview mit Epoch Times: „Die AfD wird von den Medien immer in den Dreck getreten“","https://www.epochtimes.de/politik/deutschland/frank-magnitz-im-interview-mit-epoch-times-die-afd-wird-von-den-medien-immer-in-den-dreck-getreten-a2762218.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1143711658","2019-01-10 14:31:25","Behörden wollen Video von Angriff auf AfD-Politiker Magnitz veröffentlichen","https://www.epochtimes.de/politik/deutschland/behoerden-veroeffentlichen-video-von-angriff-auf-afd-politiker-magnitz-a2762291.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1143930338","2019-01-09 06:18:49","Die Saat permanenter Hetze geht auf!","https://www.freiewelt.net/blog/die-saat-permanenter-hetze-geht-auf-10076732/","de","False","","470385","FreieWelt.net","http://www.freiewelt.net/rss/?type=100","Germany","","","",""
"1143934801","2019-01-10 10:27:09","Belarus nimmt an Veranstaltungen des Europäischen Parlaments anlässlich des Internationalen Holocoust-Gedenktages teil","https://de.news-front.info/2019/01/10/belarus-nimmt-an-veranstaltungen-des-europaischen-parlaments-anlasslich-des-internationalen-holocoust-gedenktages-teil/","de","False","","470389","DE.News Front  Aktuelle Nachrichten auf Deutsch. Online lesen","https://de.news-front.info/feed/","Germany","","","",""
"1143934814","2019-01-10 07:53:02","Angriffe auf AfD-Mitglieder gehen weiter","https://de.news-front.info/2019/01/10/angriffe-auf-afd-mitglieder-gehen-weiter/","de","False","","470389","DE.News Front  Aktuelle Nachrichten auf Deutsch. Online lesen","https://de.news-front.info/feed/","Germany","","","",""
"1143934811","2019-01-10 08:25:06","Attacken auf AfD-Büros, AfD-Mitglieder und deren private Wohnhäuser und Fahrzeuge – deutschlandweit.","https://de.news-front.info/2019/01/10/attacken-auf-afd-buros-afd-mitglieder-und-deren-private-wohnhauser-und-fahrzeuge-deutschlandweit/","de","False","","470389","DE.News Front  Aktuelle Nachrichten auf Deutsch. Online lesen","https://de.news-front.info/feed/","Germany","","","",""
"1144269724","2019-01-10 15:46:13","Video: Martin Sellner: Die Ethnische Wahl und das 3 Parteiensystem (11:03)","https://nixgut.wordpress.com/2019/01/10/video-martin-sellner-die-ethnische-wahl-und-das-3-parteiensystem-1103/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
"1144274078","2019-01-10 15:54:22","„Lügenpresse“ verbreitet AfD-Version der Attacke auf Bremer AfD-Chef","http://www.net-news-express.de/redirect.php?code=aHR0cHM6Ly91ZWJlcm1lZGllbi5kZS8zNDQ3NC9sdWVnZW5wcmVzc2UtdmVyYnJlaXRldC1hZmQtdmVyc2lvbi1kZXItYXR0YWNrZS1hdWYtYnJlbWVyLWFmZC1jaGVmLw==","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1146238285","2019-01-10 20:55:34","Wer in Deutschland Zöpfe trägt ist rechts","http://uncut-news.ch/2019/01/11/wer-in-deutschland-zoepfe-traegt-ist-rechts/","de","False","","470384","http://uncutnews.ch/feed/atom/","http://uncutnews.ch/feed/atom/","Germany","","","",""
"1146423226","2019-01-11 00:27:39","AfD-Chef Meuthen fordert behördlichen Schutz für Funktionsträger und Verbot von &#8222;Indymedia&#8220;","https://www.epochtimes.de/politik/deutschland/afd-chef-meuthen-fordert-behoerdlichen-schutz-fuer-funktionstraeger-und-verbot-von-indymedia-a2762523.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1146423186","2019-01-11 01:59:48","Meuthen: Video von Angriff auf AfD-Politiker veröffentlichen","https://www.epochtimes.de/politik/deutschland/meuthen-video-von-angriff-auf-afd-politiker-veroeffentlichen-a2762655.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1146583225","2019-01-11 04:00:00","Die Panik hinter den Nebensätzen","https://www.achgut.com/artikel/die_panik_hinter_den_nebensaetzen","de","False","","470373","Achgut.com","https://www.achgut.com/rss2","Germany","","","",""
"1146748405","2019-01-10 03:28:34","Der Merkel&#8217;sche Terrorstaat: Über die ideologischen Hintergründe des Mordanschlags auf Magnitz","https://michael-mannheimer.net/2019/01/10/der-merkelsche-terrorstaat-konsequenzen-nach-dem-mordanschlag-auf-magnitz/","de","False","","310627","michael-mannheimer.net","http://michael-mannheimer.net/","Germany","","","",""
"1146748642","2019-01-11 02:24:18","Illner sendet wieder","https://www.tichyseinblick.de/feuilleton/medien/illner-sendet-wieder/","de","False","","470348","Tichys Einblick","http://www.tichyseinblick.de/feed/","Germany","","","",""
"1146941703","2019-01-11 02:39:00","Soll jemals ein Bündnis von CDU und AfD kommen? Sachsen greift ein","https://de.sputniknews.com/politik/20190111323551190-buendnis-cdu-afd-sachsen-greift-ein/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1147398278","2019-01-11 08:18:00","Polizei veröffentlicht VIDEO von Überfall auf AfD-Politiker Magnitz","https://de.sputniknews.com/panorama/20190111323556036-polizei-magnitz-video/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1147396105","2019-01-11 08:42:00","Eil: Video beweist: Täter schlug mit Gegenstand auf Magnitz ein!","http://feedproxy.google.com/~r/Jouwatch/~3/9XhkipUlduo/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1147470681","2019-01-11 09:28:42","Widersprüche klären sich auf &#8211; Video von Angriff auf Bremer AfD-Chef veröffentlicht","https://www.epochtimes.de/kurz-gemeldet/video-von-angriff-auf-bremer-afd-chef-veroeffentlicht-a2763031.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1147468326","2019-01-11 10:14:12","Berlin versucht, die russischen Medien loszuwerden","https://de.news-front.info/2019/01/11/berlin-versucht-die-russischen-medien-loszuwerden/","de","False","","470389","DE.News Front  Aktuelle Nachrichten auf Deutsch. Online lesen","https://de.news-front.info/feed/","Germany","","","",""
"1147637593","2019-01-11 04:30:54","EU-Wahlprogramm und Kandidatenliste: AfD-Parteitag in Riesa startet","https://jungefreiheit.de/politik/deutschland/2019/eu-wahlprogramm-und-kandidatenaufstellung-afd-parteitag-in-riesa-startet1/","de","False","","470333","JUNGE FREIHEIT","https://jungefreiheit.de/feed/","Germany","","","",""
"1147641145","2019-01-11 10:54:16","Überfall auf Frank Magnitz: Veröffentlichtes Videomaterial der Polizei widerlegt Angaben der AfD Bremen","https://de.news-front.info/2019/01/11/uberfall-auf-frank-magnitz-veroffentlichtes-videomaterial-der-polizei-widerlegt-angaben-der-afd-bremen/","de","False","","470389","DE.News Front  Aktuelle Nachrichten auf Deutsch. Online lesen","https://de.news-front.info/feed/","Germany","","","",""
"1147637562","2019-01-11 09:37:16","Meuthen: Überfall auf Magnitz ist und bleibt ein Attentat","https://jungefreiheit.de/politik/deutschland/2019/meuthen-ueberfall-auf-magnitz-ist-und-bleibt-ein-attentat/","de","False","","470333","JUNGE FREIHEIT","https://jungefreiheit.de/feed/","Germany","","","",""
"1147686988","2019-01-11 10:41:33","Fall Magnitz: Tatvideo wirft neue Fragen auf","https://www.compact-online.de/fall-magnitz-tatvideo-wirft-neue-fragen-auf/","de","False","","470312","COMPACT","https://www.compact-online.de/feed","Germany","","","",""
"1147913439","2019-01-11 13:00:14","Verlogenes linkes Theater: Warum Harder-Kühnel nicht das werden darf, was Claudia Roth ist","http://feedproxy.google.com/~r/Jouwatch/~3/3ps5y5QYSJA/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1147711801","2019-01-11 12:35:06","Berliner Extremismusforscher: Fehlende Distanz trägt zu linksextremer Gewalt gegen AfD bei","https://www.epochtimes.de/politik/deutschland/berliner-extremismusforscher-fehlende-distanz-traegt-zu-linksextremer-gewalt-gegen-afd-bei-a2763161.html","de","False","","470345","Online Nachrichten aktuell  Epoch Times (Deutsch)","http://www.epochtimes.de/rss/","Germany","","","",""
"1148254105","2019-01-11 14:00:11","Der Fall Magnitz und Co.: Warum wir unseren »Qualitätsmedien« nicht mehr vertrauen können","http://feedproxy.google.com/~r/Jouwatch/~3/cBdAiO4snV0/","de","False","","470395","Jouwatch","http://feeds.feedburner.com/Jouwatch","Germany","","","",""
"1148243404","2019-01-11 13:54:06","Die COMPACT sollte ganz leise sein zum Thema linke Gewalt","http://www.net-news-express.de/redirect.php?code=aHR0cDovL3JlY2VudHIuY29tLzIwMTkvMDEvMTAvZGllLWNvbXBhY3Qtc29sbHRlLWdhbnotbGVpc2Utc2Vpbi16dW0tdGhlbWEtbGlua2UtZ2V3YWx0Lw==","de","False","","470383","http://www.net-news-express.de/rssfeed.php","http://www.net-news-express.de/rssfeed.php","Germany","","","",""
"1148360300","2019-01-11 15:09:00","Gegen attackierten AfD-Mann Magnitz wird wegen Untreue-Verdacht ermittelt","https://de.sputniknews.com/politik/20190111323561797-ermittlung-gegen-frank-magnitz/","de","False","","470369","Sputnik Deutschland  Aktuelle Top-News und Analysen: Fotos, Videos, Infografiken","https://de.sputniknews.com/export/rss2/archive/index.xml","Germany","","","",""
"1148636042","2019-01-11 13:27:04","Eilmeldung: Polizei veröffentlicht Video des Angriffs gegen Magnitz. 3000 Euro Belohnung für sachdienliche Hinweise.","https://michael-mannheimer.net/2019/01/11/eilmeldung-polizei-veroeffentlicht-video-des-angriffs-gegen-magnitz-3000-euro-belohnung-fuer-sachdienliche-hinweise/","de","False","","310627","michael-mannheimer.net","http://michael-mannheimer.net/","Germany","","","",""
"1148661728","2019-01-11 09:32:11","Brutaler Gewaltangriff auf Bundestagsabgeordneten | Freie-Welt-Wochen-Revue","https://www.freiewelt.net/blog/brutaler-gewaltangriff-auf-bundestagsabgeordneten-freie-welt-wochen-revue-10076757/","de","False","","470385","FreieWelt.net","http://www.freiewelt.net/rss/?type=100","Germany","","","",""
"1148685352","2019-01-11 08:08:01","Dr. Alice Weidel (AfD): Die R&#252;ckkehr des Kameruners Alassa M. zeigt den ganzen Irrsinn der deutschen Asylpolitik","https://nixgut.wordpress.com/2019/01/11/dr-alice-weidel-afd-die-rckkehr-des-kameruners-alassa-m-zeigt-den-ganzen-irrsinn-der-deutschen-asylpolitik/","de","False","","470416","Islamnixgut","https://nixgut.wordpress.com/feed/","Germany","","","",""
